180.9949331439,300,-0.63836,0,80,0
180.9949076095,300,-0.63996,0,80,0
180.994882651,300,-0.64152,0,80,0
180.9948569902,300,-0.64312,0,80,0
180.9948312654,300,-0.64472,0,80,0
180.9948054766,300,-0.64632,0,80,0
180.9947770386,300,-0.64808,0,80,0
180.9947504673,300,-0.64972,0,80,0
180.9947238288,300,-0.65136,0,80,0
180.9946977744,300,-0.65296,0,80,0
180.994671656,300,-0.65456,0,80,0
180.9946454736,300,-0.65616,0,80,0
180.9946192272,300,-0.65776,0,80,0
180.9945929168,300,-0.65936,0,80,0
180.9945665424,300,-0.66096,0,80,0
180.994540104,300,-0.66256,0,80,0
180.9945102888,300,-0.66436,0,80,0
180.99448305,300,-0.666,0,80,0
180.994444422,300,-0.66832,0,80,0
180.9944163526,300,-0.67,0,80,0
180.9943788326,300,-0.67224,0,80,0
180.9943438761,300,-0.67432,0,80,0
180.9943155546,300,-0.676,0,80,0
180.9942878386,300,-0.67764,0,80,0
180.9942600554,300,-0.67928,0,80,0
180.9942138644,300,-0.682,0,80,0
180.9941852204,300,-0.68368,0,80,0
180.9941585568,300,-0.68524,0,80,0
180.9941318325,300,-0.6868,0,80,0
180.9941043605,300,-0.6884,0,80,0
180.9940768245,300,-0.69,0,80,0
180.9940492245,300,-0.6916,0,80,0
180.9940215605,300,-0.6932,0,80,0
180.9939938325,300,-0.6948,0,80,0
180.9939667353,300,-0.69636,0,80,0
180.9939388809,300,-0.69796,0,80,0
180.9939116604,300,-0.69952,0,80,0
180.9938836796,300,-0.70112,0,80,0
180.9938556348,300,-0.70272,0,80,0
180.9938282288,300,-0.70428,0,80,0
180.9938000576,300,-0.70588,0,80,0
180.993768293,300,-0.70768,0,80,0
180.9937399858,300,-0.70928,0,80,0
180.9937123238,300,-0.71084,0,80,0
180.9936853119,300,-0.71236,0,80,0
180.9936575299,300,-0.71392,0,80,0
180.9936289731,300,-0.71552,0,80,0
180.9936010678,300,-0.71708,0,80,0
180.9935731017,300,-0.71864,0,80,0
180.9935443561,300,-0.72024,0,80,0
180.9935162667,300,-0.7218,0,80,0
180.9934881165,300,-0.72336,0,80,0
180.9934599055,300,-0.72492,0,80,0
180.9934309087,300,-0.72652,0,80,0
180.9934018479,300,-0.72812,0,80,0
180.9933727231,300,-0.72972,0,80,0
180.9933428046,300,-0.73136,0,80,0
180.9933142815,300,-0.73292,0,80,0
180.9932849647,300,-0.73452,0,80,0
180.9932555839,300,-0.73612,0,80,0
180.993225403,300,-0.73776,0,80,0
180.9931958926,300,-0.73936,0,80,0
180.9931663182,300,-0.74096,0,80,0
180.9931374208,300,-0.74252,0,80,0
180.9931084625,300,-0.74408,0,80,0
180.9930786993,300,-0.74568,0,80,0
180.9930488721,300,-0.74728,0,80,0
180.9930189809,300,-0.74888,0,80,0
180.9929852813,300,-0.75068,0,80,0
180.9929560048,300,-0.75224,0,80,0
180.9929266674,300,-0.7538,0,80,0
180.9928965154,300,-0.7554,0,80,0
180.992865544,300,-0.75704,0,80,0
180.9928352624,300,-0.75864,0,80,0
180.9928056754,300,-0.7602,0,80,0
180.9927752674,300,-0.7618,0,80,0
180.9927455572,300,-0.76336,0,80,0
180.9927157862,300,-0.76492,0,80,0
180.9926851894,300,-0.76652,0,80,0
180.9926545286,300,-0.76812,0,80,0
180.9926245719,300,-0.76968,0,80,0
180.9925945544,300,-0.77124,0,80,0
180.9925637048,300,-0.77284,0,80,0
180.992533564,300,-0.7744,0,80,0
180.992502588,300,-0.776,0,80,0
180.992471548,300,-0.7776,0,80,0
180.992440444,300,-0.7792,0,80,0
180.992409276,300,-0.7808,0,80,0
180.992378044,300,-0.7824,0,80,0
180.992346748,300,-0.784,0,80,0
180.992315388,300,-0.7856,0,80,0
180.9922847496,300,-0.78716,0,80,0
180.9922516889,300,-0.78884,0,80,0
180.9922201353,300,-0.79044,0,80,0
180.9921750802,300,-0.79272,0,80,0
180.9921386151,300,-0.79456,0,80,0
180.9921060382,300,-0.7962,0,80,0
180.9920741902,300,-0.7978,0,80,0
180.9920422782,300,-0.7994,0,80,0
180.9920103022,300,-0.801,0,80,0
180.9919782622,300,-0.8026,0,80,0
180.9919469608,300,-0.80416,0,80,0
180.9919147944,300,-0.80576,0,80,0
180.991882564,300,-0.80736,0,80,0
180.9918502696,300,-0.80896,0,80,0
180.9918179112,300,-0.81056,0,80,0
180.9917854888,300,-0.81216,0,80,0
180.9917538145,300,-0.81372,0,80,0
180.9917212657,300,-0.81532,0,80,0
180.9916886529,300,-0.81692,0,80,0
180.9916559761,300,-0.81852,0,80,0
180.9916240538,300,-0.82008,0,80,0
180.9915920707,300,-0.82164,0,80,0
180.9915600268,300,-0.8232,0,80,0
180.9915270988,300,-0.8248,0,80,0
180.9914949316,300,-0.82636,0,80,0
180.9914627035,300,-0.82792,0,80,0
180.9914304146,300,-0.82948,0,80,0
180.9913980649,300,-0.83104,0,80,0
180.9913656544,300,-0.8326,0,80,0
180.991333183,300,-0.83416,0,80,0
180.9913006507,300,-0.83572,0,80,0
180.9912630433,300,-0.83752,0,80,0
180.9912295425,300,-0.83912,0,80,0
180.9911808736,300,-0.84144,0,80,0
180.9911463745,300,-0.84308,0,80,0
180.9911126513,300,-0.84468,0,80,0
180.9910788641,300,-0.84628,0,80,0
180.9910458592,300,-0.84784,0,80,0
180.9910110978,300,-0.84948,0,80,0
180.9909754196,300,-0.85116,0,80,0
180.9909413732,300,-0.85276,0,80,0
180.9909072628,300,-0.85436,0,80,0
180.9908739428,300,-0.85592,0,80,0
180.990839706,300,-0.85752,0,80,0
180.9908054052,300,-0.85912,0,80,0
180.9907710404,300,-0.86072,0,80,0
180.9907366116,300,-0.86232,0,80,0
180.9907012564,300,-0.86396,0,80,0
180.990666698,300,-0.86556,0,80,0
180.9906329412,300,-0.86712,0,80,0
180.9905982564,300,-0.86872,0,80,0
180.9905635076,300,-0.87032,0,80,0
180.9905286948,300,-0.87192,0,80,0
180.9904946899,300,-0.87348,0,80,0
180.9904597507,300,-0.87508,0,80,0
180.9904247475,300,-0.87668,0,80,0
180.990390557,300,-0.87824,0,80,0
180.9903519144,300,-0.88,0,80,0
180.9903167144,300,-0.8816,0,80,0
180.990282332,300,-0.88316,0,80,0
180.9902478888,300,-0.88472,0,80,0
180.9902133847,300,-0.88628,0,80,0
180.9901779335,300,-0.88788,0,80,0
180.9901433062,300,-0.88944,0,80,0
180.990108618,300,-0.891,0,80,0
180.990073869,300,-0.89256,0,80,0
180.9900390592,300,-0.89412,0,80,0
180.9900041885,300,-0.89568,0,80,0
180.989969257,300,-0.89724,0,80,0
180.9899342646,300,-0.8988,0,80,0
180.9898983126,300,-0.9004,0,80,0
180.989863197,300,-0.90196,0,80,0
180.9898289226,300,-0.90348,0,80,0
180.9897936868,300,-0.90504,0,80,0
180.9897574852,300,-0.90664,0,80,0
180.9897212196,300,-0.90824,0,80,0
180.9896857983,300,-0.9098,0,80,0
180.9896503161,300,-0.91136,0,80,0
180.9896001913,300,-0.91356,0,80,0
180.9895627353,300,-0.9152,0,80,0
180.9895261273,300,-0.9168,0,80,0
180.9894903721,300,-0.91836,0,80,0
180.9894545561,300,-0.91992,0,80,0
180.9894177593,300,-0.92152,0,80,0
180.9893808985,300,-0.92312,0,80,0
180.9893448968,300,-0.92468,0,80,0
180.9893088343,300,-0.92624,0,80,0
180.9892727109,300,-0.9278,0,80,0
180.9892355989,300,-0.9294,0,80,0
180.9891984229,300,-0.931,0,80,0
180.9891611829,300,-0.9326,0,80,0
180.9891229463,300,-0.93424,0,80,0
180.9890855767,300,-0.93584,0,80,0
180.9890481431,300,-0.93744,0,80,0
180.9890106455,300,-0.93904,0,80,0
180.9889730839,300,-0.94064,0,80,0
180.9889354583,300,-0.94224,0,80,0
180.9888968265,300,-0.94388,0,80,0
180.9888581274,300,-0.94552,0,80,0
180.9888203066,300,-0.94712,0,80,0
180.9887833689,300,-0.94868,0,80,0
180.9887463704,300,-0.95024,0,80,0
180.988709311,300,-0.9518,0,80,0
180.9886721908,300,-0.95336,0,80,0
180.9886350098,300,-0.95492,0,80,0
180.988596813,300,-0.95652,0,80,0
180.9885585522,300,-0.95812,0,80,0
180.9885211855,300,-0.95968,0,80,0
180.9884827983,300,-0.96128,0,80,0
180.9884443471,300,-0.96288,0,80,0
180.9884067948,300,-0.96444,0,80,0
180.9883672528,300,-0.96608,0,80,0
180.9883286096,300,-0.96768,0,80,0
180.98829087,300,-0.96924,0,80,0
180.9882521004,300,-0.97084,0,80,0
180.9882142377,300,-0.9724,0,80,0
180.9881753417,300,-0.974,0,80,0
180.9881373557,300,-0.97556,0,80,0
180.9880983333,300,-0.97716,0,80,0
180.988060224,300,-0.97872,0,80,0
180.988022054,300,-0.98028,0,80,0
180.987983823,300,-0.98184,0,80,0
180.9879455313,300,-0.9834,0,80,0
180.9879071787,300,-0.98496,0,80,0
180.9878687652,300,-0.98652,0,80,0
180.9878312775,300,-0.98804,0,80,0
180.9877927439,300,-0.9896,0,80,0
180.9877541495,300,-0.99116,0,80,0
180.9877164854,300,-0.99268,0,80,0
180.9876777709,300,-0.99424,0,80,0
180.9876399898,300,-0.99576,0,80,0
180.9876021509,300,-0.99728,0,80,0
180.987556276,300,-0.99912,0,80,0
180.9875163112,300,-1.00072,0,80,0
180.9874762824,300,-1.00232,0,80,0
180.9874361896,300,-1.00392,0,80,0
180.9873960328,300,-1.00552,0,80,0
180.987355812,300,-1.00712,0,80,0
180.9873155272,300,-1.00872,0,80,0
180.9872751784,300,-1.01032,0,80,0
180.9872347656,300,-1.01192,0,80,0
180.9871932769,300,-1.01356,0,80,0
180.9871527345,300,-1.01516,0,80,0
180.9871121281,300,-1.01676,0,80,0
180.9870714577,300,-1.01836,0,80,0
180.9870317417,300,-1.01992,0,80,0
180.9869909449,300,-1.02152,0,80,0
180.9869500841,300,-1.02312,0,80,0
180.9869081362,300,-1.02476,0,80,0
180.9868671458,300,-1.02636,0,80,0
180.9868260914,300,-1.02796,0,80,0
180.986784973,300,-1.02956,0,80,0
180.9867437906,300,-1.03116,0,80,0
180.9866881079,300,-1.03332,0,80,0
180.9866467751,300,-1.03492,0,80,0
180.9866053783,300,-1.03652,0,80,0
180.986564954,300,-1.03808,0,80,0
180.9865234308,300,-1.03968,0,80,0
180.986480804,300,-1.04132,0,80,0
180.9864391512,300,-1.04292,0,80,0
180.9863974344,300,-1.04452,0,80,0
180.9863556536,300,-1.04612,0,80,0
180.9863148549,300,-1.04768,0,80,0
180.986268757,300,-1.04944,0,80,0
180.9862278288,300,-1.051,0,80,0
180.9861868398,300,-1.05256,0,80,0
180.98614579,300,-1.05412,0,80,0
180.9861046793,300,-1.05568,0,80,0
180.9860635078,300,-1.05724,0,80,0
180.9860212182,300,-1.05884,0,80,0
180.9859788646,300,-1.06044,0,80,0
180.9859375074,300,-1.062,0,80,0
180.9858950274,300,-1.0636,0,80,0
180.9858524834,300,-1.0652,0,80,0
180.9858109406,300,-1.06676,0,80,0
180.985769337,300,-1.06832,0,80,0
180.9857276725,300,-1.06988,0,80,0
180.9856859472,300,-1.07144,0,80,0
180.9856430896,300,-1.07304,0,80,0
180.985601241,300,-1.0746,0,80,0
180.9855593316,300,-1.07616,0,80,0
180.9855173614,300,-1.07772,0,80,0
180.9854753303,300,-1.07928,0,80,0
180.9854321591,300,-1.08088,0,80,0
180.985387843,300,-1.08252,0,80,0
180.9853445422,300,-1.08412,0,80,0
180.9853011774,300,-1.08572,0,80,0
180.9852588343,300,-1.08728,0,80,0
180.9852164304,300,-1.08884,0,80,0
180.9851739656,300,-1.0904,0,80,0
180.98513144,300,-1.09196,0,80,0
180.9850888536,300,-1.09352,0,80,0
180.9850462063,300,-1.09508,0,80,0
180.9850024031,300,-1.09668,0,80,0
180.9849596326,300,-1.09824,0,80,0
180.9849168012,300,-1.0998,0,80,0
180.9848728092,300,-1.1014,0,80,0
180.9848265504,300,-1.10308,0,80,0
180.9847835303,300,-1.10464,0,80,0
180.9847404494,300,-1.1062,0,80,0
180.9846973076,300,-1.10776,0,80,0
180.9846541049,300,-1.10932,0,80,0
180.9846108414,300,-1.11088,0,80,0
180.984568628,300,-1.1124,0,80,0
180.9845263568,300,-1.11392,0,80,0
180.9844829139,300,-1.11548,0,80,0
180.9844405257,300,-1.117,0,80,0
180.9843958457,300,-1.1186,0,80,0
180.9843511017,300,-1.1202,0,80,0
180.9843074139,300,-1.12176,0,80,0
180.9842625435,300,-1.12336,0,80,0
180.9842187324,300,-1.12492,0,80,0
180.9841737356,300,-1.12652,0,80,0
180.9841286748,300,-1.12812,0,80,0
180.9840846782,300,-1.12968,0,80,0
180.9840406206,300,-1.13124,0,80,0
180.9839965023,300,-1.1328,0,80,0
180.9839409951,300,-1.13476,0,80,0
180.9838967394,300,-1.13632,0,80,0
180.983852423,300,-1.13788,0,80,0
180.9838080456,300,-1.13944,0,80,0
180.9837613286,300,-1.14108,0,80,0
180.9837168265,300,-1.14264,0,80,0
180.9836711209,300,-1.14424,0,80,0
180.9836264955,300,-1.1458,0,80,0
180.9835806635,300,-1.1474,0,80,0
180.9835359149,300,-1.14896,0,80,0
180.9834911055,300,-1.15052,0,80,0
180.9834312784,300,-1.1526,0,80,0
180.9833840218,300,-1.15424,0,80,0
180.9833251556,300,-1.15628,0,80,0
180.9832742793,300,-1.15804,0,80,0
180.9832279577,300,-1.15964,0,80,0
180.9831815721,300,-1.16124,0,80,0
180.9831351225,300,-1.16284,0,80,0
180.9830897717,300,-1.1644,0,80,0
180.9830431957,300,-1.166,0,80,0
180.9829965557,300,-1.1676,0,80,0
180.9829510193,300,-1.16916,0,80,0
180.9829054221,300,-1.17072,0,80,0
180.982859764,300,-1.17228,0,80,0
180.9828128728,300,-1.17388,0,80,0
180.9827670915,300,-1.17544,0,80,0
180.9827165476,300,-1.17716,0,80,0
180.9826694612,300,-1.17876,0,80,0
180.9826234895,300,-1.18032,0,80,0
180.982577457,300,-1.18188,0,80,0
180.982529,300,-1.18352,0,80,0
180.9824816592,300,-1.18512,0,80,0
180.9824354395,300,-1.18668,0,80,0
180.982389159,300,-1.18824,0,80,0
180.981429061,300,-1.22056,0,80,0
180.9811556556,300,-1.22952,0,80,0
180.9810941796,300,-1.23152,0,80,0
180.9810399927,300,-1.23328,0,80,0
180.980988195,300,-1.23496,0,80,0
180.9809375616,300,-1.2366,0,80,0
180.9808856244,300,-1.23828,0,80,0
180.9808299018,300,-1.24008,0,80,0
180.9807802986,300,-1.24168,0,80,0
180.9807306314,300,-1.24328,0,80,0
180.9806796569,300,-1.24492,0,80,0
180.9806298601,300,-1.24652,0,80,0
180.9805799993,300,-1.24812,0,80,0
180.9805300745,300,-1.24972,0,80,0
180.9804800857,300,-1.25132,0,80,0
180.9804300329,300,-1.25292,0,80,0
180.9803786632,300,-1.25456,0,80,0
180.9803284808,300,-1.25616,0,80,0
180.9802769782,300,-1.2578,0,80,0
180.9802266662,300,-1.2594,0,80,0
180.9801762902,300,-1.261,0,80,0
180.9801245892,300,-1.26264,0,80,0
180.980072821,300,-1.26428,0,80,0
180.9800222498,300,-1.26588,0,80,0
180.9799716146,300,-1.26748,0,80,0
180.9799221829,300,-1.26904,0,80,0
180.9798714213,300,-1.27064,0,80,0
180.9798205957,300,-1.27224,0,80,0
180.9797697061,300,-1.27384,0,80,0
180.9797187525,300,-1.27544,0,80,0
180.9796690103,300,-1.277,0,80,0
180.9796192073,300,-1.27856,0,80,0
180.9795680649,300,-1.28016,0,80,0
180.9795155784,300,-1.2818,0,80,0
180.9794630246,300,-1.28344,0,80,0
180.979411687,300,-1.28504,0,80,0
180.9793615704,300,-1.2866,0,80,0
180.9793101064,300,-1.2882,0,80,0
180.9792572902,300,-1.28984,0,80,0
180.9792056966,300,-1.29144,0,80,0
180.9791527476,300,-1.29308,0,80,0
180.9791010244,300,-1.29468,0,80,0
180.9790492372,300,-1.29628,0,80,0
180,300,-0.00376,0,80,0
179.999999827,300,-0.0056,0,80,0
179.9999995862,300,-0.00732,0,80,0
179.9999992715,300,-0.00904,0,80,0
179.9999988918,300,-0.01072,0,80,0
179.9999984523,300,-0.01236,0,80,0
179.9999979455,300,-0.014,0,80,0
179.9999973715,300,-0.01564,0,80,0
179.9999967303,300,-0.01728,0,80,0
179.9999957453,300,-0.01956,0,80,0
179.9999949434,300,-0.0212,0,80,0
179.9999940954,300,-0.0228,0,80,0
179.9999931834,300,-0.0244,0,80,0
179.9999922074,300,-0.026,0,80,0
179.9999911674,300,-0.0276,0,80,0
179.9999900634,300,-0.0292,0,80,0
179.9999887786,300,-0.03096,0,80,0
179.9999875402,300,-0.03256,0,80,0
179.9999862378,300,-0.03416,0,80,0
179.9999848714,300,-0.03576,0,80,0
179.999983441,300,-0.03736,0,80,0
179.9999810126,300,-0.03996,0,80,0
179.9999792943,300,-0.04168,0,80,0
179.9999775854,300,-0.04332,0,80,0
179.9999758526,300,-0.04492,0,80,0
179.9999740109,300,-0.04656,0,80,0
179.9999721019,300,-0.0482,0,80,0
179.9999701739,300,-0.0498,0,80,0
179.9999681321,300,-0.05144,0,80,0
179.9999660231,300,-0.05308,0,80,0
179.9999638468,300,-0.05472,0,80,0
179.999961658,300,-0.05632,0,80,0
179.9999593489,300,-0.05796,0,80,0
179.9999569725,300,-0.0596,0,80,0
179.9999545885,300,-0.0612,0,80,0
179.9999521405,300,-0.0628,0,80,0
179.9999495029,300,-0.06448,0,80,0
179.9999468592,300,-0.06612,0,80,0
179.9999441483,300,-0.06776,0,80,0
179.9999414379,300,-0.06936,0,80,0
179.9999386635,300,-0.07096,0,80,0
179.9999358251,300,-0.07256,0,80,0
179.9999328502,300,-0.0742,0,80,0
179.9999298822,300,-0.0758,0,80,0
179.999926926,300,-0.07736,0,80,0
179.9999238316,300,-0.07896,0,80,0
179.9999206732,300,-0.08056,0,80,0
179.9999173702,300,-0.0822,0,80,0
179.9999140822,300,-0.0838,0,80,0
179.9999107302,300,-0.0854,0,80,0
179.9999073142,300,-0.087,0,80,0
179.9999038342,300,-0.0886,0,80,0
179.9999003788,300,-0.09016,0,80,0
179.9998967724,300,-0.09176,0,80,0
179.9998931938,300,-0.09332,0,80,0
179.999889461,300,-0.09492,0,80,0
179.9998856642,300,-0.09652,0,80,0
179.9998818034,300,-0.09812,0,80,0
179.9998778786,300,-0.09972,0,80,0
179.9998739895,300,-0.10128,0,80,0
179.9998699383,300,-0.10288,0,80,0
179.999865926,300,-0.10444,0,80,0
179.9998618528,300,-0.106,0,80,0
179.9998576128,300,-0.1076,0,80,0
179.9998533088,300,-0.1092,0,80,0
179.9998489408,300,-0.1108,0,80,0
179.9998445088,300,-0.1124,0,80,0
179.9998400128,300,-0.114,0,80,0
179.9998354528,300,-0.1156,0,80,0
179.9998308288,300,-0.1172,0,80,0
179.999826258,300,-0.11876,0,80,0
179.9998215076,300,-0.12036,0,80,0
179.9998168136,300,-0.12192,0,80,0
179.9998118148,300,-0.12356,0,80,0
179.9998067489,300,-0.1252,0,80,0
179.9998017409,300,-0.1268,0,80,0
179.9997966689,300,-0.1284,0,80,0
179.9997914045,300,-0.13004,0,80,0
179.9997862029,300,-0.13164,0,80,0
179.9997809373,300,-0.13324,0,80,0
179.9997756077,300,-0.13484,0,80,0
179.9997703489,300,-0.1364,0,80,0
179.9997650293,300,-0.13796,0,80,0
179.9997595109,300,-0.13956,0,80,0
179.9997539285,300,-0.14116,0,80,0
179.9997461647,300,-0.14336,0,80,0
179.9997368463,300,-0.14596,0,80,0
179.9997312998,300,-0.14748,0,80,0
179.9997255481,300,-0.14904,0,80,0
179.9997197356,300,-0.1506,0,80,0
179.9997138622,300,-0.15216,0,80,0
179.9997080801,300,-0.15368,0,80,0
179.9997022402,300,-0.1552,0,80,0
179.9996955666,300,-0.15692,0,80,0
179.9996894468,300,-0.15848,0,80,0
179.9996834245,300,-0.16,0,80,0
179.9996771845,300,-0.16156,0,80,0
179.9996708837,300,-0.16312,0,80,0
179.9996646851,300,-0.16464,0,80,0
179.9996584288,300,-0.16616,0,80,0
179.9996519486,300,-0.16772,0,80,0
179.9996454075,300,-0.16928,0,80,0
179.9996389748,300,-0.1708,0,80,0
179.9996321428,300,-0.1724,0,80,0
179.9996254192,300,-0.17396,0,80,0
179.9996186348,300,-0.17552,0,80,0
179.999611965,300,-0.17704,0,80,0
179.9996050605,300,-0.1786,0,80,0
179.9995980951,300,-0.18016,0,80,0
179.999591249,300,-0.18168,0,80,0
179.9995839818,300,-0.18328,0,80,0
179.9995722519,300,-0.18584,0,80,0
179.9995653758,300,-0.18732,0,80,0
179.9995582576,300,-0.18884,0,80,0
179.9995510817,300,-0.19036,0,80,0
179.999543848,300,-0.19188,0,80,0
179.9995367485,300,-0.19336,0,80,0
179.9995295942,300,-0.19484,0,80,0
179.9995223851,300,-0.19632,0,80,0
179.9995151212,300,-0.1978,0,80,0
179.9995002862,300,-0.2008,0,80,0
179.9994926558,300,-0.20232,0,80,0
179.99948517,300,-0.2038,0,80,0
179.9994774256,300,-0.20532,0,80,0
179.9994696234,300,-0.20684,0,80,0
179.9994617635,300,-0.20836,0,80,0
179.9994461365,300,-0.21136,0,80,0
179.9994313413,300,-0.21416,0,80,0
179.9994234174,300,-0.21564,0,80,0
179.9994152231,300,-0.21716,0,80,0
179.999406971,300,-0.21868,0,80,0
179.9993988798,300,-0.22016,0,80,0
179.9993907339,300,-0.22164,0,80,0
179.999381425,300,-0.22332,0,80,0
179.9993731622,300,-0.2248,0,80,0
179.9993648446,300,-0.22628,0,80,0
179.9993566985,300,-0.22772,0,80,0
179.9993482729,300,-0.2292,0,80,0
179.9993397925,300,-0.23068,0,80,0
179.9993312573,300,-0.23216,0,80,0
179.9993226674,300,-0.23364,0,80,0
179.9993140227,300,-0.23512,0,80,0
179.9993053233,300,-0.2366,0,80,0
179.9992965691,300,-0.23808,0,80,0
179.9992877601,300,-0.23956,0,80,0
179.9992685953,300,-0.24276,0,80,0
179.9992591277,300,-0.24432,0,80,0
179.9992432469,300,-0.24692,0,80,0
179.9992267032,300,-0.2496,0,80,0
179.9992169688,300,-0.25116,0,80,0
179.9992071736,300,-0.25272,0,80,0
179.9991973175,300,-0.25428,0,80,0
179.999186892,300,-0.25592,0,80,0
179.9991761434,300,-0.2576,0,80,0
179.9991658394,300,-0.2592,0,80,0
179.9991554714,300,-0.2608,0,80,0
179.9991447786,300,-0.26244,0,80,0
179.99912772,300,-0.26504,0,80,0
179.9991173834,300,-0.2666,0,80,0
179.999106986,300,-0.26816,0,80,0
179.999096796,300,-0.26968,0,80,0
179.9990865481,300,-0.2712,0,80,0
179.9990721745,300,-0.27332,0,80,0
179.999061515,300,-0.27488,0,80,0
179.9990507947,300,-0.27644,0,80,0
179.99904029,300,-0.27796,0,80,0
179.9990294496,300,-0.27952,0,80,0
179.9990185483,300,-0.28108,0,80,0
179.9990075862,300,-0.28264,0,80,0
179.9989965632,300,-0.2842,0,80,0
179.9989840584,300,-0.28596,0,80,0
179.998972906,300,-0.28752,0,80,0
179.9989616927,300,-0.28908,0,80,0
179.9989507076,300,-0.2906,0,80,0
179.9989393742,300,-0.29216,0,80,0
179.9989282722,300,-0.29368,0,80,0
179.9989168186,300,-0.29524,0,80,0
179.9989002852,300,-0.29748,0,80,0
179.9988886835,300,-0.29904,0,80,0
179.9988770209,300,-0.3006,0,80,0
179.9988652975,300,-0.30216,0,80,0
179.9988456571,300,-0.30476,0,80,0
179.9988334667,300,-0.30636,0,80,0
179.998820906,300,-0.308,0,80,0
179.998808894,300,-0.30956,0,80,0
179.9987971307,300,-0.31108,0,80,0
179.9987846875,300,-0.31268,0,80,0
179.998772493,300,-0.31424,0,80,0
179.9987602376,300,-0.3158,0,80,0
179.9987476056,300,-0.3174,0,80,0
179.9987345922,300,-0.31904,0,80,0
179.9987221496,300,-0.3206,0,80,0
179.9987093256,300,-0.3222,0,80,0
179.9986964376,300,-0.3238,0,80,0
179.9986834856,300,-0.3254,0,80,0
179.9986704696,300,-0.327,0,80,0
179.9986570626,300,-0.32864,0,80,0
179.9986435884,300,-0.33028,0,80,0
179.9986303772,300,-0.33188,0,80,0
179.998617102,300,-0.33348,0,80,0
179.9986040963,300,-0.33504,0,80,0
179.9985906947,300,-0.33664,0,80,0
179.9985772291,300,-0.33824,0,80,0
179.9985633612,300,-0.33988,0,80,0
179.9985501059,300,-0.34144,0,80,0
179.9985367898,300,-0.343,0,80,0
179.9985230698,300,-0.3446,0,80,0
179.9985096304,300,-0.34616,0,80,0
179.998495784,300,-0.34776,0,80,0
179.9984818736,300,-0.34936,0,80,0
179.9984678992,300,-0.35096,0,80,0
179.9984538608,300,-0.35256,0,80,0
179.9984394058,300,-0.3542,0,80,0
179.9984252378,300,-0.3558,0,80,0
179.9984092268,300,-0.3576,0,80,0
179.9983949228,300,-0.3592,0,80,0
179.9983805548,300,-0.3608,0,80,0
179.9983661228,300,-0.3624,0,80,0
179.9983512644,300,-0.36404,0,80,0
179.9983359747,300,-0.36572,0,80,0
179.9983209802,300,-0.36736,0,80,0
179.9983059184,300,-0.369,0,80,0
179.9982896824,300,-0.37076,0,80,0
179.998274852,300,-0.37236,0,80,0
179.99826033,300,-0.37392,0,80,0
179.9982457471,300,-0.37548,0,80,0
179.9982307279,300,-0.37708,0,80,0
179.9982160218,300,-0.37864,0,80,0
179.9982008762,300,-0.38024,0,80,0
179.9981860468,300,-0.3818,0,80,0
179.998170393,300,-0.38344,0,80,0
179.9981550554,300,-0.38504,0,80,0
179.9981396538,300,-0.38664,0,80,0
179.9981241882,300,-0.38824,0,80,0
179.9981086586,300,-0.38984,0,80,0
179.9980934549,300,-0.3914,0,80,0
179.9980715365,300,-0.39364,0,80,0
179.9980553972,300,-0.39528,0,80,0
179.998039586,300,-0.39688,0,80,0
179.9980237108,300,-0.39848,0,80,0
179.9980077716,300,-0.40008,0,80,0
179.9979917684,300,-0.40168,0,80,0
179.9979752996,300,-0.40332,0,80,0
179.9979591668,300,-0.40492,0,80,0
179.99794297,300,-0.40652,0,80,0
