351.0018636799,0.38716,-80
351.0018791663,0.38876,-80
351.001894328,0.39032,-80
351.0019095504,0.39188,-80
351.0019365902,0.39464,-80
351.0019626364,0.39728,-80
351.0019781303,0.39884,-80
351.0019936851,0.4004,-80
351.0020097011,0.402,-80
351.0020257811,0.4036,-80
351.0020552439,0.40652,-80
351.002088985,0.40984,-80
351.0021057885,0.41148,-80
351.0021222477,0.41308,-80
351.0021490979,0.41568,-80
351.002184015,0.41904,-80
351.0022024528,0.4208,-80
351.0022201264,0.42248,-80
351.002237448,0.42412,-80
351.0022709535,0.42728,-80
351.0022888993,0.42896,-80
351.0023064866,0.4306,-80
351.0023241412,0.43224,-80
351.0023414308,0.43384,-80
351.0023592183,0.43548,-80
351.0023897019,0.43828,-80
351.002410301,0.44016,-80
351.0024292279,0.44188,-80
351.0024477869,0.44356,-80
351.0024659728,0.4452,-80
351.0024837808,0.4468,-80
351.0025016528,0.4484,-80
351.0025334892,0.45124,-80
351.0025524413,0.45292,-80
351.002571011,0.45456,-80
351.0025923754,0.45644,-80
351.0026115458,0.45812,-80
351.0026303288,0.45976,-80
351.003135605,0.50372,-80
351.003308381,0.51744,-80
351.0033513285,0.52076,-80
351.0033856986,0.5234,-80
351.0034181494,0.52588,-80
351.0034491764,0.52824,-80
351.0034808708,0.53064,-80
351.0035116479,0.53296,-80
351.0035420266,0.53524,-80
351.0035736058,0.5376,-80
351.0036047866,0.53992,-80
351.0036361019,0.54224,-80
351.0036675518,0.54456,-80
351.0036991363,0.54688,-80
351.0037314022,0.54924,-80
351.0037632582,0.55156,-80
351.0037958002,0.55392,-80
351.0038284815,0.55628,-80
351.0038629708,0.55876,-80
351.0039093479,0.56208,-80
351.0039425106,0.56444,-80
351.0039899236,0.5678,-80
351.0040222882,0.57008,-80
351.0040547828,0.57236,-80
351.0040874073,0.57464,-80
351.0041207364,0.57696,-80
351.0041530462,0.5792,-80
351.0041854814,0.58144,-80
351.004218042,0.58368,-80
351.0042507281,0.58592,-80
351.0042829537,0.58812,-80
351.0043158884,0.59036,-80
351.0043489486,0.5926,-80
351.0043815416,0.5948,-80
351.0044142556,0.597,-80
351.0044476876,0.59924,-80
351.0044806458,0.60144,-80
351.004513725,0.60364,-80
351.0045475288,0.60588,-80
351.0045838816,0.60828,-80
351.004617337,0.61048,-80
351.0046515239,0.61272,-80
351.0046858362,0.61496,-80
351.004719659,0.61716,-80
351.00475422,0.6194,-80
351.0047895258,0.62168,-80
351.0048249615,0.62396,-80
351.0048623991,0.62636,-80
351.004898728,0.62868,-80
351.0049345628,0.63096,-80
351.0049705275,0.63324,-80
351.0050066222,0.63552,-80
351.0050428468,0.6378,-80
351.0050785636,0.64004,-80
351.0051150459,0.64232,-80
351.0051516581,0.6446,-80
351.0051884003,0.64688,-80
351.0052259194,0.6492,-80
351.0052629238,0.65148,-80
351.0053000581,0.65376,-80
351.0053373224,0.65604,-80
351.0053747167,0.65832,-80
351.0054128993,0.66064,-80
351.0054512164,0.66296,-80
351.0054896681,0.66528,-80
351.005527589,0.66756,-80
351.0055663075,0.66988,-80
351.0056051606,0.6722,-80
351.005643476,0.67448,-80
351.0056825958,0.6768,-80
351.005732679,0.67976,-80
351.0057734646,0.68216,-80
351.0058130299,0.68448,-80
351.0058534142,0.68684,-80
351.0058939378,0.6892,-80
351.0059339114,0.69152,-80
351.0059740195,0.69384,-80
351.0060142622,0.69616,-80
351.0060539434,0.69844,-80
351.0060937544,0.70072,-80
351.0061329948,0.70296,-80
351.0061730635,0.70524,-80
351.0062139674,0.70756,-80
351.0062550059,0.70988,-80
351.006295469,0.71216,-80
351.0063381986,0.71456,-80
351.0063796431,0.71688,-80
351.0064248066,0.7194,-80
351.0064701288,0.72192,-80
351.0065112782,0.7242,-80
351.0065692142,0.7274,-80
351.0066135856,0.72984,-80
351,0.01388,-80
351.0000008189,0.01624,-80
351.0000015984,0.01816,-80
351.0000023975,0.01992,-80
351.000003254,0.02164,-80
351.0000041413,0.02328,-80
351.000005119,0.02496,-80
351.0000061674,0.02664,-80
351.0000099769,0.03236,-80
351.0000112713,0.03396,-80
351.0000126297,0.03556,-80
351.0000140876,0.0372,-80
351.0000156128,0.03884,-80
351.0000172053,0.04048,-80
351.000018865,0.04212,-80
351.0000205498,0.04372,-80
351.0000222986,0.04532,-80
351.0000241114,0.04692,-80
351.0000259882,0.04852,-80
351.0000278804,0.05008,-80
351.0000298336,0.05164,-80
351.0000322606,0.05352,-80
351.000034669,0.05532,-80
351.0000420819,0.06068,-80
351.0000445698,0.06232,-80
351.0000473119,0.06408,-80
351.0000499392,0.06572,-80
351.0000539481,0.06816,-80
351.0000567426,0.0698,-80
351.0000595346,0.0714,-80
351.0000623906,0.073,-80
351.0000653106,0.0746,-80
351.0000682946,0.0762,-80
351.0000713426,0.0778,-80
351.0000743768,0.07936,-80
351.0000775512,0.08096,-80
351.0000807087,0.08252,-80
351.0000840095,0.08412,-80
351.0000872902,0.08568,-80
351.0000907174,0.08728,-80
351.0000942086,0.08888,-80
351.0000978526,0.09052,-80
351.0001014734,0.09212,-80
351.0001053425,0.0938,-80
351.0001091883,0.09544,-80
351.0001130059,0.09704,-80
351.0001213513,0.10048,-80
351.000135318,0.10604,-80
351.0001415744,0.1084,-80
351.000155558,0.11356,-80
351.0001621445,0.11588,-80
351.0001709514,0.11892,-80
351.0001766595,0.12084,-80
351.0001817348,0.12252,-80
351.0001909238,0.12552,-80
351.0001938108,0.12644,-80
351.000196466,0.12728,-80
351.0001990116,0.12808,-80
351.0002015732,0.12888,-80
351.0002041508,0.12968,-80
351.0002067444,0.13048,-80
351.0002094845,0.13132,-80
351.0002122422,0.13216,-80
351.0002150176,0.133,-80
351.0002194066,0.13432,-80
351.000222093,0.13512,-80
351.0002249305,0.13596,-80
351.0002277856,0.1368,-80
351.000234352,0.13872,-80
351.0002397621,0.14028,-80
351.0002425677,0.14108,-80
351.0002455304,0.14192,-80
351.0002483688,0.14272,-80
351.0002512232,0.14352,-80
351.0002540936,0.14432,-80
351.0002587118,0.1456,-80
351.0002617694,0.14644,-80
351.0002648447,0.14728,-80
351.0002691158,0.14844,-80
351.0002723815,0.14932,-80
351.0002753679,0.15012,-80
351.0002783703,0.15092,-80
351.0002813887,0.15172,-80
351.0002844231,0.15252,-80
351.0002874735,0.15332,-80
351.0002905399,0.15412,-80
351.0002956258,0.15544,-80
351.0003015326,0.15696,-80
351.0003051426,0.15788,-80
351.0003083002,0.15868,-80
351.0003114738,0.15948,-80
351.0003146634,0.16028,-80
351.0003185102,0.16124,-80
351.000321735,0.16204,-80
351.0003251378,0.16288,-80
351.0003283954,0.16368,-80
351.0003318327,0.16452,-80
351.0003351231,0.16532,-80
351.0003384295,0.16612,-80
351.0003417519,0.16692,-80
351.0003450903,0.16772,-80
351.0003484447,0.16852,-80
351.0003518151,0.16932,-80
351.0003552015,0.17012,-80
351.0003586039,0.17092,-80
351.0003618514,0.17168,-80
351.000365285,0.17248,-80
351.0003687346,0.17328,-80
351.0003722002,0.17408,-80
351.0003755077,0.17484,-80
351.0003790045,0.17564,-80
351.0003825173,0.17644,-80
351.0003860461,0.17724,-80
351.0003906543,0.17828,-80
351.0003945765,0.17916,-80
351.0004004888,0.18048,-80
351.0004040984,0.18128,-80
351.000407724,0.18208,-80
351.0004113656,0.18288,-80
351.0004150232,0.18368,-80
351.0004188804,0.18452,-80
351.0004225708,0.18532,-80
351.0004262772,0.18612,-80
351.0004298135,0.18688,-80
351.0004350462,0.188,-80
351.0004389942,0.18884,-80
351.000442771,0.18964,-80
351.0004465638,0.19044,-80
351.0004503726,0.19124,-80
351.0004541974,0.19204,-80
351.0004580382,0.19284,-80
351.000461895,0.19364,-80
351.0004657678,0.19444,-80
351.0004696566,0.19524,-80
351.0004733661,0.196,-80
351.0004770901,0.19676,-80
351.0004831897,0.198,-80
351.0004875457,0.19888,-80
351.0004941087,0.2002,-80
351.0004987133,0.20112,-80
351.0005027357,0.20192,-80
351.000506976,0.20276,-80
351.0005110312,0.20356,-80
351.0005151024,0.20436,-80
351.0005191896,0.20516,-80
351.0005261651,0.20652,-80
351.0005340128,0.20804,-80
351.0005381736,0.20884,-80
351.0005450654,0.21016,-80
351.0005492686,0.21096,-80
351.0005534878,0.21176,-80
351.0005596288,0.21292,-80
351.000564526,0.21384,-80
351.0005705135,0.21496,-80
351.0005748127,0.21576,-80
351.0005791279,0.21656,-80
351.0005860578,0.21784,-80
351.0005915038,0.21884,-80
351.0005965371,0.21976,-80
351.0006009323,0.22056,-80
351.0006055641,0.2214,-80
351.0006099921,0.2222,-80
351.0006144361,0.223,-80
351.0006188961,0.2238,-80
351.0006233721,0.2246,-80
351.0006278641,0.2254,-80
351.0006332737,0.22636,-80
351.0006380272,0.2272,-80
351.0006427984,0.22804,-80
351.0006475873,0.22888,-80
351.0006523938,0.22972,-80
351.0006569882,0.23052,-80
351.0006639038,0.23172,-80
351.0006687699,0.23256,-80
351.0006736536,0.2334,-80
351.000678555,0.23424,-80
351.0006834741,0.23508,-80
351.0006884108,0.23592,-80
351.0006931292,0.23672,-80
351.0006981003,0.23756,-80
351.000703089,0.2384,-80
351.0007080954,0.23924,-80
351.0007131195,0.24008,-80
351.0007179211,0.24088,-80
351.0007227387,0.24168,-80
351.0007275723,0.24248,-80
351.0007326644,0.24332,-80
351.0007375308,0.24412,-80
351.0007424132,0.24492,-80
351.0007512303,0.24636,-80
351.0007615774,0.24804,-80
351.0007719951,0.24972,-80
351.0007829828,0.25148,-80
351.0007935449,0.25316,-80
351.0008041776,0.25484,-80
351.0008151358,0.25656,-80
351.0008259113,0.25824,-80
351.0008362409,0.25984,-80
351.0008466345,0.26144,-80
351.0008570921,0.26304,-80
351.0008676137,0.26464,-80
351.0008781993,0.26624,-80
351.0008888489,0.26784,-80
351.0008995625,0.26944,-80
351.0009106095,0.27108,-80
351.0009214527,0.27268,-80
351.0009323599,0.27428,-80
351.0009468968,0.2764,-80
351.0009582292,0.27804,-80
351.0009696288,0.27968,-80
351.0009810957,0.28132,-80
351.0009923485,0.28292,-80
351.0010036653,0.28452,-80
351.0010150461,0.28612,-80
351.001026777,0.28776,-80
351.0010385752,0.2894,-80
351.0010504406,0.29104,-80
351.0010748879,0.2944,-80
351.0010872527,0.29608,-80
351.0010996881,0.29776,-80
351.0011169582,0.30008,-80
351.0011295615,0.30176,-80
351.0011419337,0.3034,-80
351.0011540697,0.305,-80
351.0011662697,0.3066,-80
351.0011788403,0.30824,-80
351.0011917864,0.30992,-80
351.0012432331,0.31656,-80
351.0012761553,0.32072,-80
351.0013075859,0.32464,-80
351.0014290012,0.3396,-80
351.0014507356,0.34216,-80
351.0014678436,0.34416,-80
351.0014833308,0.34596,-80
351.0014985531,0.34772,-80
351.0015138528,0.34948,-80
351.0015285309,0.35116,-80
351.0015432796,0.35284,-80
351.0015584518,0.35456,-80
351.0015733433,0.35624,-80
351.0015883054,0.35792,-80
351.001603338,0.3596,-80
351.0016184412,0.36128,-80
351.0016332537,0.36292,-80
351.0016481334,0.36456,-80
351.0016630804,0.3662,-80
351.001678827,0.36792,-80
351.0016942796,0.3696,-80
351.0017098028,0.37128,-80
351.0017253966,0.37296,-80
351.0017410609,0.37464,-80
351.0017564211,0.37628,-80
351.0017722249,0.37796,-80
351.0017877212,0.3796,-80
351.0018036644,0.38128,-80
351.0018192969,0.38292,-80
351.0018353796,0.3846,-80
351.0018511482,0.38624,-80
351.0018673702,0.38792,-80
351.001882887,0.38952,-80
351.0018988574,0.39116,-80
351.0019148949,0.3928,-80
351.0019313925,0.39448,-80
351.0019475662,0.39612,-80
351.001963411,0.39772,-80
351.0019801152,0.3994,-80
351.00199689,0.40108,-80
351.0020137354,0.40276,-80
351.0020306513,0.40444,-80
351.0020553222,0.40688,-80
351.0020732249,0.40864,-80
351.0020903878,0.41032,-80
351.0021076212,0.412,-80
351.0021249252,0.41368,-80
351.0021418861,0.41532,-80
351.0021589142,0.41696,-80
351.0021764265,0.41864,-80
351.0021940094,0.42032,-80
351.0022116628,0.422,-80
351.0022289648,0.42364,-80
351.0022471814,0.42536,-80
351.0022667479,0.4272,-80
351.0022949431,0.42984,-80
351.0023121367,0.43144,-80
351.0023298258,0.43308,-80
351.002347149,0.43468,-80
351.0023641015,0.43624,-80
351.0023811148,0.4378,-80
351.0023986268,0.4394,-80
351.0024162028,0.441,-80
351.0024338428,0.4426,-80
351.0024515468,0.4442,-80
351.0024693148,0.4458,-80
351.0024871468,0.4474,-80
351.0025215966,0.45048,-80
351.0025405168,0.45216,-80
351.0025595075,0.45384,-80
351.002578115,0.45548,-80
351.0025977006,0.4572,-80
351.0026173602,0.45892,-80
351.0026361759,0.46056,-80
351.0026555194,0.46224,-80
351.0026744713,0.46388,-80
351.0026934904,0.46552,-80
351.0027125767,0.46716,-80
351.0027317302,0.4688,-80
351.002750951,0.47044,-80
351.0027702391,0.47208,-80
351.0027900664,0.47376,-80
351.0028094906,0.4754,-80
351.002828982,0.47704,-80
351.0028485406,0.47868,-80
351.0028681665,0.48032,-80
351.0028873793,0.48192,-80
351.0029066561,0.48352,-80
351.0029264804,0.48516,-80
351.002946372,0.4868,-80
351.00297558,0.4892,-80
351.0029966156,0.49092,-80
351.0030216525,0.49296,-80
351.0030418639,0.4946,-80
351.0030621425,0.49624,-80
351.0030819921,0.49784,-80
351.0031024035,0.49948,-80
351.0031228822,0.50112,-80
351.0031434281,0.50276,-80
351.0031640413,0.5044,-80
351.0031847217,0.50604,-80
351.0032054693,0.50768,-80
351.0032262842,0.50932,-80
351.0032476756,0.511,-80
351.0032691376,0.51268,-80
351.0032906702,0.51436,-80
351.003311759,0.516,-80
351.003345815,0.51864,-80
351.0033665606,0.52024,-80
351.0033873702,0.52184,-80
351.0034077219,0.5234,-80
351.0034286579,0.525,-80
351.0034496579,0.5266,-80
351.0034707219,0.5282,-80
351.0034913217,0.52976,-80
351.0035119824,0.53132,-80
351.0035327038,0.53288,-80
351.003554019,0.53448,-80
351.0035748638,0.53604,-80
351.0035968414,0.53768,-80
351.0036183486,0.53928,-80
351.0036393805,0.54084,-80
351.0036604733,0.5424,-80
351.0037044077,0.54564,-80
351.0037262333,0.54724,-80
351.0037475756,0.5488,-80
351.0037695276,0.5504,-80
351.0037915436,0.552,-80
351.0038147276,0.55368,-80
351.0038363212,0.55524,-80
351.0038585308,0.55684,-80
351.0038808044,0.55844,-80
351.0039271549,0.56176,-80
351.0039524341,0.56356,-80
352,0.006,-80
352.000000264,0.00776,-80
352.0000005899,0.00944,-80
352.0000009675,0.01104,-80
352.0000014202,0.01268,-80
352.0000021302,0.01492,-80
352.0000027569,0.0166,-80
352.0000034375,0.01824,-80
352.0000041671,0.01984,-80
352.0000049805,0.02148,-80
352.0000058397,0.02308,-80
352.0000069014,0.02492,-80
352.0000078982,0.02652,-80
352.0000090916,0.02832,-80
352.0000102527,0.02996,-80
352.0000116608,0.03184,-80
352.0000129981,0.03352,-80
352.0000143724,0.03516,-80
352.000015814,0.0368,-80
352.0000173228,0.03844,-80
352.0000188604,0.04004,-80
352.000020462,0.04164,-80
352.0000221276,0.04324,-80
352.0000238572,0.04484,-80
352.0000256956,0.04648,-80
352.0000275548,0.04808,-80
352.0000295261,0.04972,-80
352.0000315149,0.05132,-80
352.000033619,0.05296,-80
352.0000357374,0.05456,-80
352.0000379744,0.0562,-80
352.0000402224,0.0578,-80
352.0000425922,0.05944,-80
352.0000449698,0.06104,-80
352.0000474724,0.06268,-80
352.000050105,0.06436,-80
352.0000527438,0.066,-80
352.0000554498,0.06764,-80
352.0000581554,0.06924,-80
352.000060925,0.07084,-80
352.0000641128,0.07264,-80
352.0000670184,0.07424,-80
352.000069988,0.07584,-80
352.0000730216,0.07744,-80
352.0000760417,0.079,-80
352.0000792017,0.0806,-80
352.0000823451,0.08216,-80
352.0000857137,0.0838,-80
352.0000890657,0.0854,-80
352.0000924817,0.087,-80
352.0000960487,0.08864,-80
352.0000995943,0.09024,-80
352.0001032039,0.09184,-80
352.0001082551,0.09404,-80
352.0001154021,0.09708,-80
352.0001263722,0.1016,-80
352.0001309442,0.1034,-80
352.0001351836,0.10504,-80
352.0001394902,0.10668,-80
352.0001438641,0.10832,-80
352.0001483052,0.10996,-80
352.0001528136,0.1116,-80
352.0001573892,0.11324,-80
352.0001619188,0.11484,-80
352.0001665124,0.11644,-80
352.0001712864,0.11808,-80
352.0001760096,0.11968,-80
352.0001809165,0.12132,-80
352.0001857693,0.12292,-80
352.000190809,0.12456,-80
352.0001957914,0.12616,-80
352.0002008378,0.12776,-80
352.000206076,0.1294,-80
352.0002113814,0.13104,-80
352.000216754,0.13268,-80
352.0002220612,0.13428,-80
352.0002274324,0.13588,-80
352.0002328676,0.13748,-80
352.0002383668,0.13908,-80
352.00024393,0.14068,-80
352.0002496979,0.14232,-80
352.000255533,0.14396,-80
352.0002614354,0.1456,-80
352.0002672594,0.1472,-80
352.0002734418,0.14888,-80
352.0002796947,0.15056,-80
352.0002858677,0.1522,-80
352.0002919557,0.1538,-80
352.0002981077,0.1554,-80
352.0003044791,0.15704,-80
352.0003107607,0.15864,-80
352.0003172649,0.16028,-80
352.0003238364,0.16192,-80
352.0003303132,0.16352,-80
352.0003370175,0.16516,-80
352.0003437891,0.1668,-80
352.0003506279,0.16844,-80
352.0003573655,0.17004,-80
352.0003643371,0.17168,-80
352.000371376,0.17332,-80
352.0003784821,0.17496,-80
352.000387755,0.17708,-80
352.0003951924,0.17876,-80
352.0004025215,0.1804,-80
352.0004099179,0.18204,-80
352.0004173816,0.18368,-80
352.0004249124,0.18532,-80
352.0004325106,0.18696,-80
352.0004403629,0.18864,-80
352.0004480971,0.19028,-80
352.0004557083,0.19188,-80
352.0004635754,0.19352,-80
352.0004715097,0.19516,-80
352.0004795113,0.1968,-80
352.0004879737,0.19852,-80
352.000496113,0.20016,-80
352.0005043196,0.2018,-80
352.0005125934,0.20344,-80
352.000520731,0.20504,-80
352.0005289326,0.20664,-80
352.0005374048,0.20828,-80
352.0005459443,0.20992,-80
352.0005543411,0.21152,-80
352.0005630134,0.21316,-80
352.0005715398,0.21476,-80
352.000580345,0.2164,-80
352.000589001,0.218,-80
352.000597939,0.21964,-80
352.0006067246,0.22124,-80
352.0006155742,0.22284,-80
352.0006244878,0.22444,-80
352.0006334654,0.22604,-80
352.000642507,0.22764,-80
352.0006516126,0.22924,-80
352.0006694933,0.23236,-80
352.00067902,0.234,-80
352.000688614,0.23564,-80
352.0006980396,0.23724,-80
352.0007077665,0.23888,-80
352.0007173217,0.24048,-80
352.0007269409,0.24208,-80
352.0007366241,0.24368,-80
352.0007463713,0.24528,-80
352.0007561825,0.24688,-80
352.0007660577,0.24848,-80
352.0007762454,0.25012,-80
352.000786,0.25168,-80
352.0008081479,0.2552,-80
352.0008252463,0.25788,-80
352.0008396876,0.26012,-80
352.000857896,0.26292,-80
352.0008689386,0.2646,-80
352.0008795226,0.2662,-80
352.0008901706,0.2678,-80
352.0009008826,0.2694,-80
352.000911928,0.27104,-80
352.0009227696,0.27264,-80
352.0009342205,0.27432,-80
352.0009451933,0.27592,-80
352.0009656114,0.27888,-80
352.0009859696,0.2818,-80
352.00100795,0.28492,-80
352.0010190619,0.28648,-80
352.0010305211,0.28808,-80
352.0010423324,0.28972,-80
352.0010646408,0.2928,-80
352.0010860152,0.29572,-80
352.0010981397,0.29736,-80
352.0011100341,0.29896,-80
352.0011219925,0.30056,-80
352.0011340149,0.30216,-80
352.0011461013,0.30376,-80
352.001166757,0.30648,-80
352.0011790162,0.30808,-80
352.0011913394,0.30968,-80
352.0012037266,0.31128,-80
352.0012161778,0.31288,-80
352.001228693,0.31448,-80
352.0012412722,0.31608,-80
352.0012542315,0.31772,-80
352.0012669403,0.31932,-80
352.0012800324,0.32096,-80
352.0012928708,0.32256,-80
352.0013057732,0.32416,-80
352.0013187396,0.32576,-80
352.0013320958,0.3274,-80
352.0013451918,0.329,-80
352.0013583518,0.3306,-80
352.0013715758,0.3322,-80
352.0013848638,0.3338,-80
352.0013985496,0.33544,-80
352.0014119672,0.33704,-80
352.0014254488,0.33864,-80
352.0014403489,0.3404,-80
352.0014543053,0.34204,-80
352.001468329,0.34368,-80
352.0014820762,0.34528,-80
352.0014962326,0.34692,-80
352.0015149663,0.34908,-80
352.0015292786,0.35072,-80
352.0015433074,0.35232,-80
352.0015574002,0.35392,-80
352.001571557,0.35552,-80
352.0015861333,0.35716,-80
352.0016007769,0.3588,-80
352.0016280457,0.36184,-80
352.0016428811,0.36348,-80
352.0016712326,0.3666,-80
352.0016961614,0.36932,-80
352.0017116728,0.371,-80
352.0017265128,0.3726,-80
352.0017417894,0.37424,-80
352.001756759,0.37584,-80
352.0017717926,0.37744,-80
352.0017868902,0.37904,-80
352.0018020518,0.38064,-80
352.001817658,0.38228,-80
352.001832567,0.38384,-80
352.0018483044,0.38548,-80
352.0018637236,0.38708,-80
352.0018792068,0.38868,-80
352.0018951427,0.39032,-80
352.0019111458,0.39196,-80
352.0019268242,0.39356,-80
352.0019425666,0.39516,-80
352.0019587682,0.3968,-80
352.0019746402,0.3984,-80
352.0019905762,0.4,-80
352.0020065762,0.4016,-80
352.0020226402,0.4032,-80
352.0020395746,0.40488,-80
352.0020557698,0.40648,-80
352.0020724354,0.40812,-80
352.0020891684,0.40976,-80
352.002105149,0.41132,-80
352.0021224244,0.413,-80
352.0021389444,0.4146,-80
352.0021555284,0.4162,-80
352.0021721764,0.4178,-80
352.0022206412,0.42244,-80
352.0022704892,0.42716,-80
352.0024802247,0.4468,-80
352.0025164155,0.45004,-80
352.0025456681,0.45264,-80
352.0025737318,0.45512,-80
352.0026005839,0.45748,-80
352.0026417571,0.46108,-80
352.0026694219,0.46348,-80
352.0026963037,0.4658,-80
352.0027233201,0.46812,-80
352.0027504711,0.47044,-80
352.0027772862,0.47272,-80
352.0028047039,0.47504,-80
352.0028317812,0.47732,-80
352.0028594658,0.47964,-80
352.0028868052,0.48192,-80
352.0029137928,0.48416,-80
352.0029413899,0.48644,-80
352.002969117,0.48872,-80
352.002996974,0.491,-80
352.003025452,0.49332,-80
352.0030530779,0.49556,-80
352.0030813248,0.49784,-80
352.0031101996,0.50016,-80
352.0031387087,0.50244,-80
352.0031673478,0.50472,-80
352.0031956121,0.50696,-80
352.0033147477,0.51636,-80
352.0033591546,0.5198,-80
352.0033887832,0.52208,-80
352.0034185418,0.52436,-80
352.0034484303,0.52664,-80
352.0034779222,0.52888,-80
352.0035075394,0.53112,-80
352.0035378133,0.5334,-80
352.0035682171,0.53568,-80
352.0035992865,0.538,-80
352.0036299525,0.54028,-80
352.0036602082,0.54252,-80
352.0036911318,0.5448,-80
352.0037216406,0.54704,-80
352.0037522749,0.54928,-80
352.0037835838,0.55156,-80
352.0038150228,0.55384,-80
352.0038643145,0.5574,-80
352.0038966437,0.55972,-80
352.003927988,0.56196,-80
352.0039796884,0.56564,-80
352.0040113642,0.56788,-80
352.0040425976,0.57008,-80
352.004073952,0.57228,-80
352.0041054274,0.57448,-80
352.0041375983,0.57672,-80
352.0041698946,0.57896,-80
352.0042017374,0.58116,-80
352.0042459056,0.5842,-80
352.0042786208,0.58644,-80
352.004310875,0.58864,-80
352.0043432502,0.59084,-80
352.0043787006,0.59324,-80
352.0044107355,0.5954,-80
352.0044434825,0.5976,-80
352.0044763505,0.5998,-80
352.0045117387,0.60216,-80
352.004546664,0.60448,-80
352.0045829328,0.60688,-80
352.0046187387,0.60924,-80
352.0046534654,0.61152,-80
352.004688322,0.6138,-80
352.0047233086,0.61608,-80
352.0047584252,0.61836,-80
352.0047942901,0.62068,-80
352.0048302895,0.623,-80
352.0048664235,0.62532,-80
352.0049033174,0.62768,-80
352.0049403505,0.63004,-80
352.0049775229,0.6324,-80
352.0050142021,0.63472,-80
352.0050510158,0.63704,-80
352.0050879642,0.63936,-80
352.005125047,0.64168,-80
352.0051616228,0.64396,-80
352.0051989725,0.64628,-80
352.0052364567,0.6486,-80
352.0052747241,0.65096,-80
352.0053124798,0.65328,-80
352.00535037,0.6556,-80
352.0053883948,0.65792,-80
352.0054258963,0.6602,-80
352.0054760715,0.66324,-80
352.0055145394,0.66556,-80
352.0055524763,0.66784,-80
352.0055892075,0.67004,-80
352.00563075,0.67252,-80
352.0056697562,0.67484,-80
352.0057095717,0.6772,-80
352.0057515581,0.67968,-80
352.0059241968,0.68984,-80
352.0059559295,0.69168,-80
352.006069365,0.69824,-80
352.0061007858,0.70004,-80
352.0062197926,0.70684,-80
352.0063102681,0.71196,-80
352.0064683232,0.72084,-80
352.0065360822,0.7246,-80
352.0065737614,0.72668,-80
352.0066318958,0.72988,-80
352.0066640105,0.73164,-80
352.0066947394,0.73332,-80
352.0067424052,0.73592,-80
352.0067755216,0.73772,-80
352.0068065058,0.7394,-80
352.0068383,0.74112,-80
352.0068694271,0.7428,-80
352.0069006247,0.74448,-80
352.0069318928,0.74616,-80
352.0069632316,0.74784,-80
352.0069946408,0.74952,-80
352.0070448587,0.7522,-80
352.0070756989,0.75384,-80
352.0071066063,0.75548,-80
352.0071368255,0.75708,-80
352.0071678658,0.75872,-80
352.0071982146,0.76032,-80
352.0072286274,0.76192,-80
352.0072591042,0.76352,-80
352.007289645,0.76512,-80
352.0073194847,0.76668,-80
352.0073501519,0.76828,-80
352.0073808831,0.76988,-80
352.007445553,0.77324,-80
352.0074764826,0.77484,-80
352.0075067014,0.7764,-80
352.007540863,0.77816,-80
352.0075906652,0.78072,-80
352.0076250169,0.78248,-80
352.007657881,0.78416,-80
352.0076908158,0.78584,-80
352.007723821,0.78752,-80
352.0077561094,0.78916,-80
352.0077868866,0.79072,-80
352.0078193061,0.79236,-80
352.0078510005,0.79396,-80
352.0078827589,0.79556,-80
352.0079145813,0.79716,-80
352.007948062,0.79884,-80
352.0079800156,0.80044,-80
352.0080120332,0.80204,-80
352.0080441148,0.80364,-80
352.0081019769,0.80652,-80
352.0081342377,0.80812,-80
352.0081657544,0.80968,-80
352.0081981416,0.81128,-80
352.0082305928,0.81288,-80
352.0082785527,0.81524,-80
352.0083119776,0.81688,-80
352.0083454696,0.81852,-80
352.0084600624,0.82412,-80
352.0084963237,0.82588,-80
352.0085310107,0.82756,-80
352.0085649406,0.8292,-80
352.0085981086,0.8308,-80
352.0086313406,0.8324,-80
352.0086646366,0.834,-80
352.0086988306,0.83564,-80
352.0087640106,0.83876,-80
352.0087983997,0.8404,-80
352.0088328561,0.84204,-80
352.0088673798,0.84368,-80
352.0089053454,0.84548,-80
352.0089391646,0.84708,-80
352.0089738948,0.84872,-80
352.0090078436,0.85032,-80
352.0090427068,0.85196,-80
352.009079341,0.85368,-80
352.0091134882,0.85528,-80
352.0091476994,0.85688,-80
352.0091819746,0.85848,-80
352.0092154554,0.86004,-80
352.009249857,0.86164,-80
352.0092843226,0.86324,-80
352.0093188522,0.86484,-80
352.0093534458,0.86644,-80
352.0093881034,0.86804,-80
352.0094549424,0.87112,-80
352.0095124364,0.87376,-80
352.0095473868,0.87536,-80
352.0095824012,0.87696,-80
352.0096174796,0.87856,-80
352.009652622,0.88016,-80
352.0096878284,0.88176,-80
352.0097574874,0.88492,-80
352.0098185469,0.88768,-80
352.0098611555,0.8896,-80
352.0098985187,0.89128,-80
352.009937735,0.89304,-80
352.0099743497,0.89468,-80
352.0100110316,0.89632,-80
352.0100477807,0.89796,-80
352.010084597,0.8996,-80
352.010120581,0.9012,-80
352.0101575302,0.90284,-80
352.010198158,0.90464,-80
352.0102506272,0.90696,-80
352.0102887195,0.90864,-80
352.0103250651,0.91024,-80
352.0103614747,0.91184,-80
352.0103979483,0.91344,-80
352.0104353993,0.91508,-80
352.0104720025,0.91668,-80
352.0105095864,0.91832,-80
352.0105481558,0.92,-80
