299.9837344759,-1.143,80
299.9836887559,-1.1446,80
299.9836429719,-1.1462,80
299.9835982701,-1.14776,80
299.9835523597,-1.14936,80
299.9835063853,-1.15096,80
299.9834603469,-1.15256,80
299.9834142445,-1.15416,80
299.9833692323,-1.15572,80
299.9833241592,-1.15728,80
299.983277868,-1.15888,80
299.9832315128,-1.16048,80
299.9831850936,-1.16208,80
299.9831397725,-1.16364,80
299.9830943905,-1.1652,80
299.9830489477,-1.16676,80
299.9830034441,-1.16832,80
299.9828468892,-1.17368,80
299.9827975946,-1.17536,80
299.9827517556,-1.17692,80
299.9827046788,-1.17852,80
299.982657538,-1.18012,80
299.9826115133,-1.18168,80
299.9825654278,-1.18324,80
299.9825192814,-1.1848,80
299.9824707046,-1.18644,80
299.9824220606,-1.18808,80
299.9823745374,-1.18968,80
299.9823281399,-1.19124,80
299.9822816815,-1.1928,80
299.9822339695,-1.1944,80
299.9821861935,-1.196,80
299.9821383535,-1.1976,80
299.9820916471,-1.19916,80
299.9820436807,-1.20076,80
299.9819956503,-1.20236,80
299.9819475559,-1.20396,80
299.9819006015,-1.20552,80
299.9818523807,-1.20712,80
299.9818040959,-1.20872,80
299.9817557471,-1.21032,80
299.9817073343,-1.21192,80
299.9816588575,-1.21352,80
299.9816103167,-1.21512,80
299.981562927,-1.21668,80
299.9815130431,-1.21832,80
299.9814655286,-1.21988,80
299.9814179533,-1.22144,80
299.9813703172,-1.223,80
299.9813226202,-1.22456,80
299.9812736378,-1.22616,80
299.9812258175,-1.22772,80
299.9811349662,-1.23068,80
299.9809737472,-1.23592,80
299.9807982465,-1.2416,80
299.9806231809,-1.24724,80
299.9804473201,-1.25288,80
299.9792658542,-1.2906,80
299.9791780934,-1.29332,80
299.9790746278,-1.29652,80
299.979020174,-1.2982,80
299.9789669478,-1.29984,80
299.9789123545,-1.30152,80
299.9788576907,-1.3032,80
299.9788029563,-1.30488,80
299.9787481513,-1.30656,80
299.9786945824,-1.3082,80
299.9786173986,-1.31056,80
299.9785610445,-1.31228,80
299.978507241,-1.31392,80
299.9784533703,-1.31556,80
299.9783994323,-1.3172,80
299.9783454271,-1.31884,80
299.9782913547,-1.32048,80
299.978237215,-1.32212,80
299.9781830081,-1.32376,80
299.9781287339,-1.3254,80
299.9780743925,-1.32704,80
299.9780199839,-1.32868,80
299.977965508,-1.33032,80
299.9779096346,-1.332,80
299.9778536906,-1.33368,80
299.9777990097,-1.33532,80
299.9777442616,-1.33696,80
299.9776827614,-1.3388,80
299.9776278706,-1.34044,80
299.9775715721,-1.34212,80
299.9775178873,-1.34372,80
299.9774614511,-1.3454,80
299.9774062897,-1.34704,80
299.9773133439,-1.3498,80
299.9772134587,-1.35276,80
299.9771566428,-1.35444,80
299.9771011108,-1.35608,80
299.9770468676,-1.35768,80
299.9768785152,-1.36264,80
299.9768240096,-1.36424,80
299.97676944,-1.36584,80
299.9767148064,-1.36744,80
299.9766601088,-1.36904,80
299.9766053472,-1.37064,80
299.976549151,-1.37228,80
299.9764572082,-1.37496,80
299.9764008349,-1.3766,80
299.9763099793,-1.37924,80
299.9762548097,-1.38084,80
299.9761995761,-1.38244,80
299.9761028053,-1.38524,80
299.9760446252,-1.38692,80
299.9759877615,-1.38856,80
299.9759308305,-1.3902,80
299.9758376871,-1.39288,80
299.975780579,-1.39452,80
299.9757247982,-1.39612,80
299.9756675573,-1.39776,80
299.9755193948,-1.402,80
299.9754380788,-1.40432,80
299.975342585,-1.40704,80
299.9752848964,-1.40868,80
299.9752285492,-1.41028,80
299.975172138,-1.41188,80
299.9751156628,-1.41348,80
299.9750591236,-1.41508,80
299.9750025204,-1.41668,80
299.9749458532,-1.41828,80
299.9748905402,-1.41984,80
299.9748323268,-1.42148,80
299.9747740461,-1.42312,80
299.9747171213,-1.42472,80
299.9746587078,-1.42636,80
299.974600227,-1.428,80
299.974491699,-1.43104,80
299.9744330264,-1.43268,80
299.9743757192,-1.43428,80
